x1,y1
31,25.291
30,25.711
29.326,26
29,26.122
28,26.422
27,26.665
26,26.853
25,26.979
24.512,27
24,27.019
23.7,27
23,26.942
22,26.622
21.143,26
21,25.773
20.74,25
20.795,24
21,23.702
21.46,23
22,22.641
22.503,22
22.75,21
22.503,20
22,19
22.267,18
22.267,17
22.267,16
22.267,15
22.267,14
22,13
22,13
21,13
20,13
19,13
18,13
17,13
16.429,12
16.584,11
16.96,10
17,9.9325
17.634,9
18,8.5915
18.639,8
19,7.7401
20,7.1555
20.337,7
21,6.7803
22,6.5752
23,6.4824
24,6.4764
25,6.5375
26,6.6572
27,6.8389
27.607,7
28,7.1186
29,7.4462
30,7.8289
30.332,8
31,8.3377
