x1,y1
20.197,1
20,1.0541
19,1.3481
18,1.7105
17.358,2
17,2.219
16,2.9237
15.901,3
15,3.7955
14.789,4
14,4.934
13.948,5
13.282,6
13,6.5071
12.741,7
12.329,8
12.03,9
12,9.1323
11.817,10
11.677,11
11.671,12
12,12.952
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.67,16
24.67,17
24.67,18
24,19
24,19
23,19
22,19
21.661,20
22,20.232
22.518,21
22.75,22
22.868,23
23,23.272
24,23.36
25,23.216
25.818,23
26,22.95
27,22.627
28,22.266
28.624,22
29,21.83
30,21.307
30.482,21
31,20.709
