x1,y1
31,26.223
30,26.433
29,26.586
28,26.65
27,26.631
26,26.538
25,26.379
24,26.157
23.462,26
23,25.834
22,25.421
21.115,25
21,24.931
20,24.269
19.628,24
19,23.46
18.489,23
18,22.457
17.616,22
17.021,21
17,20.919
16.772,20
17,19.162
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
19.887,12
20,11.963
21,11.904
22,11.962
22.198,12
23,12.177
24,12.519
25,12.953
25.081,13
26,13.554
26.622,14
27,14.276
27.793,15
28,15.191
28.729,16
29,16.301
29.482,17
30,17.731
30.132,18
30.55,19
30.938,20
31,20.144
