x1,y1
31,27.589
30.786,28
30,28.686
29,28.917
28.265,29
28,29.023
27,29.05
26,29.025
25.646,29
25,28.936
24,28.77
23,28.549
22,28.28
21.114,28
21,27.952
20,27.462
19.216,27
19,26.843
18.024,26
18,25.975
17.251,25
17,24.589
16.707,24
16.369,23
16.181,22
16.153,21
16.3,20
17,19
18,19
19,19
19,18
19,17
19.466,16
20,15.772
21,15.569
22,15.341
23,15.282
24,15.406
25,15.665
25.876,16
26,16.055
27,16.615
27.556,17
28,17.348
28.691,18
29,18.327
29.493,19
30,19.858
30.093,20
30.623,21
30.955,22
31,22.157
