x1,y1
13.761,1
13.144,2
13,2.2479
12.559,3
12.059,4
12,4.1453
11.696,5
11.453,6
11.26,7
11.103,8
11.02,9
11.07,10
11.25,11
11.526,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.267,14
22.267,15
22.287,16
22.417,17
22.77,18
23,18.502
24,18.546
25,18.006
25.008,18
26,17.065
26.07,17
27,16.124
27.125,16
28,15.102
28.079,15
28.814,14
29,13.73
29.372,13
29.733,12
30,11.239
30.072,11
30.326,10
30.507,9
30.58,8
30.58,7
30.515,6
30.377,5
30.206,4
30,3.0528
29.984,3
29.59,2
29.263,1
