x1,y1
9.5193,31
9.2818,30
9.0285,29
9,28.824
8.8782,28
8.8024,27
8.7986,26
8.8664,25
9,24.039
9.0055,24
9.2294,23
9.5504,22
9.9581,21
10,20.91
10.434,20
11,19.061
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21.351,18
21.381,17
21.423,16
21.537,15
21.986,14
22,13.988
22.043,14
23,14.362
24,14.966
24.044,15
25,15.839
25.147,16
25.929,17
26,17.112
26.474,18
26.96,19
27,19.121
27.2,20
27.345,21
27.417,22
27.408,23
27.322,24
27.171,25
27,25.769
26.926,26
26.532,27
26.133,28
26,28.297
25.6,29
25.06,30
25,30.091
24.436,31
