x1,y1
8.198,1
8.0612,2
8,2.4432
7.9181,3
7.7405,4
7.6419,5
7.6904,6
7.8324,7
7.9395,8
8,8.9901
8.0006,9
8.1944,10
8.7106,11
9,11.725
9.1077,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.61,14
22.61,15
22.656,16
22.763,17
22.937,18
23,18.247
23.833,18
24,17.947
25,17.193
25.178,17
26,16.008
26.006,16
26.611,15
27,14.179
27.073,14
27.379,13
27.569,12
27.672,11
27.692,10
27.629,9
27.505,8
27.312,7
27.051,6
27,5.8474
26.68,5
26.271,4
26,3.4039
25.793,3
25.228,2
25,1.6541
24.617,1
