x1,y1
31,20.958
30.936,21
30,21.657
29.359,22
29,22.168
28,22.528
27,22.838
26.355,23
26,23.079
25,23.233
24,23.314
23,23.314
22,23.236
21,23.079
20.673,23
20,22.8
19,22.39
18.287,22
18,21.733
17.306,21
17,20.244
16.905,20
17,19.448
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13.377,12
13.479,11
13.757,10
14,9.4092
14.23,9
14.93,8
15,7.9179
15.952,7
16,6.9613
17,6.3124
17.553,6
18,5.8015
19,5.4503
20,5.1544
20.689,5
21,4.9507
22,4.8324
23,4.7885
24,4.8323
25,4.9451
25.319,5
26,5.152
27,5.4315
28,5.7485
28.715,6
29,6.1157
30,6.5984
30.71,7
31,7.1489
