x1,y1
29,25.467
28.908,26
28.522,27
28.074,28
28,28.147
27.299,29
27,29.383
26,29.999
25.946,30
25,30.013
24.927,30
24,29.729
23,29.409
22,29.046
21.908,29
21,28.47
20.335,28
20,27.719
19.33,27
19,26.613
18.616,26
18.034,25
18,24.934
17.692,24
17.433,23
17.274,22
17.269,21
17.453,20
18,19.042
19,19
19.096,18
20,17.429
21,17.067
21.998,17
22,17
22.001,17
23,17.185
24,17.55
24.863,18
25,18.079
26,18.878
26.112,19
26.977,20
27,20.026
27.598,21
28,21.641
28.173,22
28.595,23
28.921,24
29,24.499
29.055,25
29,25.467
