x1,y1
28,29.346
27.631,30
27,30.81
26,30.88
25,30.735
24,30.48
23,30.11
22.768,30
22,29.73
21,29.315
20.388,29
20,28.804
19,28.206
18.715,28
18,27.476
17.433,27
17,26.595
16.412,26
16,25.497
15.606,25
15.025,24
15,23.944
14.547,23
14.245,22
14.077,21
14.054,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.444
21,13.499
22,13.729
22.703,14
23,14.114
24,14.67
24.439,15
25,15.458
25.559,16
26,16.491
26.397,17
27,17.891
27.063,18
27.558,19
27.982,20
28,20.051
28.268,21
28.493,22
28.655,23
28.742,24
28.753,25
28.701,26
28.575,27
28.38,28
28.119,29
28,29.346
