x1,y1
31,25.389
30,25.855
29.662,26
29,26.25
28,26.554
27,26.805
26,26.993
25.94,27
25,27.101
24,27.151
23,27.138
22,27.055
21.66,27
21,26.865
20,26.541
19,26.092
18.86,26
18,25.3
17.649,25
17,24.356
16.666,24
16.005,23
16,22.99
15.528,22
15.276,21
15.167,20
16,19
17,19
18,19
19,19
20,19
21,19
22,19
22,19
22.952,18
22.952,17
22.952,16
22.952,15
22.952,14
22.498,13
22.503,12
22.75,11
22.503,10
22,9.2709
21.659,9
21.303,8
21.664,7
22,6.6674
23,6.1892
24,6.0757
25,6.1062
26,6.2198
27,6.3978
28,6.6318
29,6.9182
29.219,7
30,7.3262
31,7.741
