x1,y1
31,20.138
30,20.795
29.661,21
29,21.341
28,21.793
27.456,22
27,22.149
26,22.389
25,22.547
24,22.61
23,22.55
22,22.298
21.409,22
21,21.706
20.399,21
20,20.111
19.965,20
19.968,19
20,18.926
20.392,18
21,17.401
21.43,17
22,16.641
22.503,16
22.75,15
22.503,14
22,13.359
21.43,13
21,12.68
20,12.086
19.894,12
19.27,11
19,10.117
18.966,10
18.95,9
19,8.7402
19.208,8
19.782,7
20,6.7532
20.941,6
21,5.9648
22,5.5395
23,5.3206
24,5.272
25,5.3297
26,5.4627
27,5.6559
28,5.9022
28.319,6
29,6.2465
30,6.6647
30.728,7
31,7.1238
