x1,y1
30,9.6598
29.894,10
29.541,11
29.19,12
29,12.503
28.614,13
28,13.761
27.722,14
27,14.566
26.257,15
26,15.139
25,15.509
24,15.726
23,15.796
22,15.717
21,15.48
20,15.092
19.844,15
19,14
19,13
18,13
17.058,12
17,11.861
16.717,11
16.524,10
16.475,9
16.581,8
16.871,7
17,6.7734
17.464,6
18,5.4387
18.516,5
19,4.7019
20,4.1923
20.4,4
21,3.7727
22,3.1417
22.224,3
23,2.6086
24,2.3727
25,2.2009
26,2.0771
27,2.0096
28,2.0397
29,2.4171
29.387,3
29.917,4
30,4.2043
30.174,5
30.286,6
30.307,7
30.214,8
30.097,9
30,9.6598
