x1,y1
18.53,1
18,1.3848
17.281,2
17,2.189
16,2.9671
15.961,3
15,3.8549
14.849,4
14,4.8985
13.903,5
13.08,6
13,6.1196
12.348,7
12,7.6627
11.786,8
11.324,9
11.033,10
11,10.201
10.807,11
10.797,12
11,12.496
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19.262,20
20,20.255
21,20.22
22,20.007
22.018,20
23,19.59
24,19.054
24.075,19
25,18.273
25.278,18
26,17.231
26.173,17
26.849,16
27,15.755
27.336,15
27.736,14
28,13.267
28.075,13
28.308,12
28.499,11
28.638,10
28.717,9
28.733,8
28.701,7
28.63,6
28.522,5
28.371,4
28.17,3
28,2.3729
27.877,2
27.557,1
