x1,y1
16.777,1
16,1.9853
15.987,2
15.325,3
15,3.5201
14.747,4
14.268,5
14,5.6114
13.864,6
13.577,7
13.33,8
13.143,9
13.041,10
13.054,11
13.26,12
14,12.904
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.782
21,18.761
22,18.568
23,18.266
23.671,18
24,17.854
25,17.292
25.422,17
26,16.586
26.653,16
27,15.689
27.577,15
28,14.506
28.339,14
29,13.059
29.031,13
29.517,12
30,11.005
30.002,11
30.272,10
30.487,9
30.651,8
30.676,7
30.563,6
30.369,5
30.172,4
30,3.286
29.804,3
29.323,2
29,1.3201
28.718,1
