x1,y1
21.601,1
21,1.247
20,1.6847
19.379,2
19,2.1798
18,2.7377
17.595,3
17,3.4335
16.274,4
16,4.2446
15.202,5
15,5.2201
14.336,6
14,6.4589
13.635,7
13.087,8
13,8.1948
12.656,9
12.349,10
12.152,11
12.114,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.014,14
19.014,15
19.016,16
19.018,17
19.023,18
19,19
19,19
18.922,20
19,20.062
20,20.55
21,20.535
22,20.329
22.969,20
23,19.988
24,19.453
24.686,19
25,18.771
25.869,18
26,17.871
26.733,17
27,16.658
27.402,16
27.96,15
28,14.92
28.357,14
28.7,13
29,12.012
29.003,12
29.196,11
29.342,10
29.428,9
29.451,8
29.43,7
29.382,6
29.298,5
29.164,4
29,3.1241
28.971,3
28.653,2
28.312,1
