x1,y1
1,27.851
1.1633,28
1.7506,29
1.9806,30
2,30.075
3,30.282
4,30.298
5,30.238
6,30.187
7,30.296
8,30.441
9,30.409
10,30.257
11,30.049
11.281,30
12,29.445
12.675,29
13,28.841
14,28.138
14.201,28
15,27.099
15.083,27
15.874,26
16,25.826
16.941,25
17,24.967
18,24.611
18.899,24
19,23.95
19.909,23
20,22.923
20.535,22
21,21.158
21.042,21
21.221,20
21.078,19
21.321,18
21,17.714
20.989,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19
3,19
2,18.706
1.7975,19
1.2292,20
1,20.755
