x1,y1
30,10.301
29.687,11
29.141,12
29,12.217
28.33,13
28,13.385
27.291,14
27,14.236
26,14.772
25.399,15
25,15.129
24,15.279
23,15.222
22.574,15
22.089,14
22.503,13
22.75,12
22.503,11
22,10.359
21.43,10
21,9.7243
20,9.2554
19.657,9
19,8.1228
18.922,8
18.629,7
18.583,6
18.769,5
19,4.4458
19.248,4
20,3.0702
20.077,3
21,2.459
22,2.0563
22.198,2
23,1.8158
24,1.6431
25,1.523
26,1.4555
27,1.4418
28,1.504
29,1.781
29.207,2
29.744,3
30,3.5784
30.144,4
30.388,5
30.541,6
30.584,7
30.512,8
30.346,9
30.117,10
30,10.301
