x1,y1
17.449,1
17,1.2688
16,1.8343
15.749,2
15,2.6411
14.62,3
14,3.6742
13.726,4
13.023,5
13,5.0371
12.428,6
12,6.8514
11.929,7
11.571,8
11.308,9
11.129,10
11.049,11
11.094,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.67,16
24.67,17
24.67,18
24,19
24,19
23,19
22,19
21,19
20.965,20
21,20.036
21.747,21
22,21.161
22.748,22
23,22.731
24,22.848
25,22.677
26,22.369
27,22.022
27.051,22
28,21.594
29,21.078
29.128,21
30,20.454
30.632,20
31,19.773
