x1,y1
29,8.4371
28.826,9
28.378,10
28,10.74
27.819,11
27.137,12
27,12.19
26.243,13
26,13.265
25.113,14
25,14.088
24,14.601
23,14.965
22.74,15
22,15.072
21.225,15
21,14.968
20,14.562
19.134,14
19,13
18,12.841
17.52,12
17.321,11
17.308,10
17.443,9
17.702,8
18,7.2148
18.088,7
18.621,6
19,5.4086
19.279,5
20,4.1144
20.101,4
21,3.1273
21.147,3
22,2.3554
22.541,2
23,1.744
24,1.3405
25,1.2513
26,1.5429
26.658,2
27,2.2562
27.611,3
28,3.4701
28.305,4
28.828,5
29,5.4463
29.133,6
29.243,7
29.087,8
29,8.4371
