x1,y1
31,17.651
30.581,18
30,18.497
29.305,19
29,19.199
28,19.698
27.277,20
27,20.105
26,20.376
25,20.558
24,20.631
23,20.539
22,20.105
21.894,20
21.47,19
21.75,18
22,17.778
22.503,17
22.75,16
22.503,15
22,14.359
21.43,14
21,13.723
20,13.347
19.394,13
19,12.588
18.516,12
18,11.036
17.981,11
17.727,10
17.674,9
17.791,8
18,7.2195
18.083,7
18.663,6
19,5.5597
19.589,5
20,4.7175
21,4.2131
21.639,4
22,3.9255
23,3.8084
24,3.7742
25,3.806
26,3.8895
26.84,4
27,4.0277
28,4.2579
29,4.5205
30,4.8354
30.47,5
31,5.1991
