x1,y1
31,10.757
30.892,11
30.414,12
30,12.693
29.744,13
29,13.929
28.936,14
28.007,15
28,15.007
27,15.615
26.186,16
26,16.078
25,16.345
24,16.486
23,16.495
22,16.341
21,16.005
20.992,16
20,15.196
19.919,15
19.726,14
19,13
19,13
18.967,12
19,11.861
19.219,11
19.834,10
20,9.8609
21,9.3122
21.43,9
22,8.6414
22.503,8
22.75,7
22.503,6
22,5.3335
21.54,5
21,4.1526
20.896,4
20.875,3
21,2.6915
21.476,2
22,1.6961
23,1.4077
24,1.2892
25,1.2372
26,1.2335
27,1.2747
28,1.3662
29,1.5061
30,1.7572
30.233,2
30.824,3
31,3.371
