x1,y1
31,23.211
30,23.649
29.205,24
29,24.08
28,24.381
27,24.626
26,24.823
25,24.955
24.025,25
24,25.001
23.985,25
23,24.914
22,24.591
21.097,24
21,23.896
20.474,23
20.313,22
20.555,21
21,20.482
21.43,20
22,19.641
22.503,19
22.75,18
22.503,17
22,16.359
21.43,16
21,15.706
20,15.167
19.738,15
19.046,14
19,13
18.694,12
18.863,11
19,10.663
19.354,10
20,9.204
20.231,9
21,8.4981
22,8.0857
22.42,8
23,7.9166
24,7.8919
25,7.9484
25.391,8
26,8.0978
27,8.3385
28,8.6443
29,8.9938
29.014,9
30,9.4878
30.849,10
31,10.087
