x1,y1
11.714,1
11.062,2
11,2.0788
10.235,3
10,3.3613
9.5249,4
9,4.9771
8.9846,5
8.4288,6
8.0588,7
8,7.2082
7.6977,8
7.4456,9
7.2989,10
7.2526,11
7.3469,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18,19
17,19
16.837,20
17,20.561
17.232,21
18,21.657
18.588,22
19,22.124
20,22.284
21,22.325
22,22.209
22.862,22
23,21.96
24,21.535
25,21.046
25.074,21
26,20.332
26.4,20
27,19.446
27.402,19
28,18.289
28.181,18
28.746,17
29,16.51
29.215,16
29.574,15
29.866,14
30,13.371
30.049,13
30.133,12
30.168,11
30.157,10
30.106,9
30.019,8
30,7.8433
29.852,7
29.639,6
29.396,5
29.126,4
29,3.5868
28.8,3
28.413,2
28.03,1
