x1,y1
28,27.939
27.983,28
27.605,29
27.132,30
27,30.262
26,30.986
25,30.928
24,30.695
23,30.326
22.349,30
22,29.878
21,29.44
20.235,29
20,28.874
19,28.231
18.713,28
18,27.31
17.736,27
17.092,26
17,25.817
16.587,25
16.279,24
16.131,23
16.123,22
16.265,21
16.573,20
17,19.308
18,19
19,19
19,18
19.895,17
20,16.958
21,16.844
22,16.888
22.538,17
23,17.121
24,17.537
24.819,18
25,18.122
26,18.969
26.03,19
26.841,20
27,20.23
27.443,21
27.895,22
28,22.321
28.191,23
28.353,24
28.414,25
28.365,26
28.219,27
28,27.939
