x1,y1
31,10.227
30.786,11
30.458,12
30.027,13
30,13.048
29.31,14
29,14.393
28.472,15
28,15.474
27.433,16
27,16.352
26.08,17
26,17.05
25,17.549
24,17.956
23.85,18
23,18.201
22,18.309
21,18.304
20,18.206
19.422,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.55,12
15.61,11
15.851,10
16,9.6238
16.274,9
16.848,8
17,7.7961
17.703,7
18,6.7177
18.869,6
19,5.9098
20,5.3139
20.556,5
21,4.806
22,4.4401
23,4.1407
23.576,4
24,3.9212
25,3.7869
26,3.7028
27,3.668
28,3.6818
29,3.7514
30,3.8959
30.361,4
31,4.4348
