x1,y1
31,29.1
30,29.354
29,29.507
28,29.617
27,29.693
26,29.707
25,29.656
24,29.564
23,29.446
22,29.298
21,29.12
20.442,29
20,28.825
19,28.384
18.145,28
18,27.914
17,27.255
16.644,27
16,26.447
15.518,26
15,25.459
14.603,25
14,24.217
13.85,24
13.295,23
13,22.341
12.867,22
12.629,21
12.574,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17.292,12
17.805,11
18,10.812
19,10.149
19.471,10
20,9.8858
21,9.8877
21.674,10
22,10.057
23,10.362
24,10.767
24.449,11
25,11.301
26,11.944
26.071,12
27,12.767
27.229,13
28,13.813
28.149,14
28.907,15
29,15.128
29.514,16
30,16.795
30.087,17
30.45,18
30.796,19
31,19.527
