x1,y1
31,21.385
30,21.973
29.949,22
29,22.44
28,22.829
27.461,23
27,23.132
26,23.341
25,23.475
24,23.515
23,23.385
22.348,23
22,22.057
21.993,22
22,21.991
22.503,21
22.75,20
22.503,19
22,18.359
21.621,18
21.41,17
21.41,16
21.41,15
21.41,14
21,13
21,13
20,13
19,13
18,13
17,13
16,13
15.383,12
15.39,11
15.567,10
15.861,9
16,8.6713
16.294,8
16.998,7
17,6.9976
17.87,6
18,5.8877
19,5.1246
19.212,5
20,4.6384
21,4.3064
22,4.1009
22.95,4
23,3.9958
24,3.9753
24.624,4
25,4.018
26,4.1368
27,4.3207
28,4.5645
29,4.8493
29.435,5
30,5.23
31,5.6303
