x1,y1
24.592,31
24,30.885
23,30.631
22,30.329
21.086,30
21,29.971
20,29.583
19,29.112
18.798,29
18,28.496
17.289,28
17,27.771
16.065,27
16,26.939
15.038,26
15,25.957
14.193,25
14,24.728
13.511,24
13,23.053
12.972,23
12.59,22
12.349,21
12.291,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18.793,12
19,11.825
20,11.318
21,11.345
22,11.568
23,11.912
23.177,12
24,12.453
24.813,13
25,13.138
25.936,14
26,14.064
26.755,15
27,15.323
27.393,16
27.934,17
28,17.132
28.338,18
28.69,19
29,19.986
29.003,20
29.204,21
29.357,22
29.455,23
29.495,24
29.479,25
29.416,26
29.307,27
29.153,28
29,28.765
28.94,29
28.574,30
28.025,31
