x1,y1
31,22.537
30.211,23
30,23.141
29,23.627
28.087,24
28,24.034
27,24.342
26,24.588
25,24.767
24,24.867
23,24.846
22,24.589
21,24.218
20.17,24
20,23.937
19,23.523
18,23.02
17.967,23
17,22.176
16.813,22
16.153,21
16,20.431
15.901,20
16,19.572
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.302,12
16.547,11
17,10.266
17.185,10
18,9.2268
18.296,9
19,8.5764
20,8.1172
20.344,8
21,7.8159
22,7.6293
23,7.5275
24,7.5077
25,7.5694
26,7.7145
27,7.9305
27.246,8
28,8.2574
29,8.6513
29.754,9
30,9.1277
31,9.7238
