x1,y1
22.846,1
22.506,2
22,2.6414
21.43,3
21,3.2962
20,3.3716
19,3.2953
18,3.5329
17.111,4
17,4.0724
16,4.8329
15.806,5
15,5.8434
14.864,6
14.172,7
14,7.3136
13.652,8
13.263,9
13,9.9042
12.975,10
12.831,11
12.829,12
13,12.521
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24.154,14
24.154,15
24.154,16
24.154,17
24.155,18
24,19
24,19
23,19
22,19
21,19
20,19
19.908,20
20,20.222
20.388,21
21,21.473
21.98,22
22,22.005
23,22.225
24,22.289
25,22.228
26,22.089
26.436,22
27,21.86
28,21.536
29,21.142
29.296,21
30,20.615
30.876,20
31,19.913
