x1,y1
29,11.234
28.63,12
28.103,13
28,13.162
27.46,14
27,14.594
26.618,15
26,15.578
25.463,16
25,16.313
24,16.851
23.649,17
23,17.225
22,17.426
21,17.5
20,17.465
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.159,12
15.123,11
15.253,10
15.518,9
15.921,8
16,7.858
16.539,7
17,6.3876
17.338,6
18,5.3532
18.415,5
19,4.5878
19.959,4
20,3.978
21,3.5203
22,3.1173
22.323,3
23,2.7913
24,2.5413
25,2.3504
26,2.2074
27,2.1295
28,2.1705
29,2.756
29.12,3
29.412,4
29.612,5
29.731,6
29.754,7
29.709,8
29.618,9
29.412,10
29.097,11
29,11.234
