x1,y1
16.311,1
16,1.4542
15.561,2
15,2.7835
14.854,3
14.264,4
14,4.5039
13.756,5
13.341,6
13,6.966
12.989,7
12.765,8
12.616,9
12.54,10
12.548,11
12.675,12
13,12.716
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.671,18
20,18.105
21,18.068
21.318,18
22,17.82
23,17.426
23.879,17
24,16.933
25,16.236
25.272,16
26,15.342
26.293,15
27,14.179
27.119,14
27.784,13
28,12.688
28.371,12
28.882,11
29,10.721
29.216,10
29.444,9
29.62,8
29.703,7
29.641,6
29.462,5
29.22,4
29,3.2784
28.882,3
28.355,2
28,1.4126
27.731,1
