x1,y1
1,25.506
2,25.808
2.9221,26
3,26.044
4,26.502
5,26.625
6,26.503
6.8607,26
7,25.965
8,25.735
8.9487,26
9,26.076
9.6839,27
10,27.365
10.986,28
11,28.006
12,28.232
13,28.331
14,28.346
15,28.294
16,28.166
16.664,28
17,27.891
18,27.468
18.667,27
19,26.687
19.312,26
19.235,25
19,24.462
18.676,24
18.151,23
18.078,22
18.081,21
18.082,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.46,18
5.3258,17
5.1045,16
5,15.797
4,15.179
3.4581,15
3,14.897
2,14.896
1.2149,15
1,15.038
