x1,y1
22.383,1
22,1.0747
21,1.2895
20,1.553
19,1.8825
18.729,2
18,2.4481
17.217,3
17,3.1823
16.139,4
16,4.1484
15.327,5
15,5.4816
14.705,6
14.252,7
14,7.7064
13.914,8
13.726,9
13.638,10
13.652,11
13.784,12
14,12.549
15,13
16,13
17,13
18,13
19,13
19,13
19.869,14
19.869,15
19.869,16
19.869,17
19.894,18
20,18.187
21,18.323
22,18.317
23,18.204
23.884,18
24,17.967
25,17.564
26,17.078
26.126,17
27,16.395
27.485,16
28,15.531
28.5,15
29,14.417
29.308,14
29.895,13
30,12.81
30.448,12
30.869,11
31,10.577
