x1,y1
25.656,1
25,1.0164
24,1.0935
23,1.2252
22,1.4159
21,1.6722
20.099,2
20,2.044
19,2.6058
18.446,3
18,3.4441
17.535,4
17,4.8074
16.895,5
16.516,6
16.282,7
16.206,8
16.29,9
16.534,10
16.947,11
17,11.084
17.649,12
18,12.373
19,13
19,13
20,13.602
21,13.742
21.43,14
22,14.359
22.755,15
23,15.428
24,15.558
25,15.416
26,15.105
26.213,15
27,14.575
27.771,14
28,13.816
28.762,13
29,12.732
29.456,12
30,11.041
30.025,11
30.459,10
30.705,9
30.853,8
30.897,7
30.843,6
30.698,5
30.468,4
30.14,3
30,2.6869
29.643,2
29,1.3559
28,1.0974
27,1.0141
26.373,1
