x1,y1
1,26.868
2,26.975
2.2773,27
3,27.257
4,27.428
5,27.643
6,27.802
7,27.727
8,27.293
8.4305,27
9,26.788
9.9787,26
10,25.987
11,25.81
11.617,26
12,26.183
13,26.374
14,26.374
15,26.317
16,26.821
16.051,27
16.869,28
17,28.104
18,28.677
18.028,28
18.045,27
18.058,26
18.079,25
18.528,24
19,23.554
19.796,23
20,22.812
21,22.132
21.185,22
22,21.111
22.052,21
22.165,20
22,19.121
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
4,19
3.867,18
3.3021,17
3,16.796
2,16.71
1.1617,17
1,17.063
