x1,y1
18.34,31
18,30.87
17,30.488
16,30.069
15.869,30
15,29.293
14.676,29
14,28.335
13.71,28
13,27.113
12.923,27
12.344,26
12,25.367
11.834,25
11.467,24
11.166,23
11,22.253
10.952,22
10.853,21
10.879,20
11,19.638
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21,19
21.581,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21,13
20,13
19,13
18,13
17,13
16.691,12
17,11.078
17.037,11
18,10.1
18.154,10
19,9.6841
20,9.4724
21,9.3527
22,9.3762
23,9.4966
24,9.719
24.854,10
25,10.055
26,10.524
26.873,11
27,11.078
28,11.778
28.279,12
29,12.651
29.382,13
30,13.627
30.321,14
31,14.862
