x1,y1
25.922,1
26,1.3554
26.205,2
26.392,3
26.443,4
26.33,5
26.031,6
26,6.0813
25.756,7
25.118,8
25,8.136
24.208,9
24,9.1625
23.239,10
23.819,11
23.947,12
23.985,13
24,13.119
24.366,14
24.585,15
24.74,16
24.818,17
24.851,18
24.905,19
24.901,20
24.456,21
24,21.607
23.531,22
23,22.414
22.14,23
22,23.076
21,23.462
20,23.666
19,23.638
18,23.352
17.315,23
17,22.49
16.742,22
16,21.623
15,21.557
14,21.451
13,21.167
12.514,21
12,20.77
11,20.012
10.986,20
11,19.982
12,19.242
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19.274
21,19
22,19.106
22.08,19
22.964,18
22.968,17
22.967,16
22.965,15
22.958,14
22.927,13
22.93,12
22.923,11
22.946,10
22,9.3049
21,9.2463
20,9.6224
19.57,10
19,10.359
18.497,11
18.25,12
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
5,13
4.6096,14
4.6096,15
4.4718,16
4.1906,17
4.1088,18
4,18.807
3.6803,19
4,19.692
4.4119,20
4,20.32
3,20.372
2.587,20
2,19.697
1,19.438
