x1,y1
6.4169,1
6.2094,2
6,2.9226
5.9844,3
5.8426,4
5.7614,5
5.7353,6
5.7651,7
5.8522,8
5.9981,9
6,9.0087
6.2294,10
6.5178,11
6.8612,12
7,12.277
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.553,14
20.572,15
20.655,16
20.759,17
20.914,18
21,18.36
22,18.171
22.365,18
23,17.661
23.906,17
24,16.92
24.83,16
25,15.771
25.423,15
25.857,14
26,13.504
26.107,13
26.222,12
26.247,11
26.189,10
26.065,9
26,8.6508
25.858,8
25.583,7
25.271,6
25,5.2299
24.908,5
24.444,4
24,3.083
23.956,3
23.351,2
23,1.5036
22.686,1
