x1,y1
15.1,1
15,1.0834
14,1.7957
13.74,2
13,2.6654
12.638,3
12,3.7034
11.743,4
11,4.9655
10.974,5
10.352,6
10,6.6221
9.7979,7
9.3589,8
9,8.966
8.9879,9
8.7414,10
8.5997,11
8.6055,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15.766,20
15.959,21
16,21.076
16.688,22
17,22.295
17.985,23
18,23.008
19,23.294
20,23.424
21,23.406
22,23.276
23,23.046
23.138,23
24,22.659
25,22.194
25.34,22
26,21.573
26.791,21
27,20.83
27.885,20
28,19.883
28.675,19
29,18.558
29.35,18
29.949,17
30,16.903
30.282,16
30.556,15
30.789,14
30.976,13
31,12.821
