x1,y1
31,25.734
30.381,26
30,26.162
29,26.52
28,26.827
27.326,27
27,27.074
26,27.233
25,27.333
24,27.355
23,27.226
22.572,27
22.027,26
22.503,25
22.75,24
22.503,23
22,22.359
21.43,22
21,21.763
20,21.636
19,21.163
18.739,21
18.122,20
19,19
20,19
21,19
21.41,18
21.41,17
21.41,16
21.41,15
21.41,14
21,13
21,13
20,13
19,13
18,13
17,13
16.737,12
17,11.114
17.043,11
17.799,10
18,9.7998
18.973,9
19,8.982
20,8.4735
21,8.0814
21.292,8
22,7.8621
23,7.7696
24,7.7659
25,7.8382
26,7.9777
26.102,8
27,8.2259
28,8.5096
29,8.8433
29.355,9
30,9.319
31,9.8205
