x1,y1
10.608,1
10.133,2
10,2.2298
9.5387,3
9.0692,4
9,4.1713
8.6259,5
8.2955,6
8.0538,7
8,7.3123
7.8546,8
7.7355,9
7.6968,10
7.7329,11
7.8675,12
8,12.355
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.132,14
23.137,15
23.145,16
23.159,17
23.18,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17.472,20
17.774,21
18,21.22
18.948,22
19,22.02
20,22.299
21,22.454
22,22.485
23,22.382
24,22.142
24.367,22
25,21.7
26,21.12
26.163,21
27,20.318
27.344,20
28,19.356
28.287,19
29,18.017
29.012,18
29.593,17
30,16.277
30.122,16
30.471,15
30.753,14
30.969,13
31,12.765
