x1,y1
31,23.197
30,23.816
29.66,24
29,24.352
28,24.803
27.476,25
27,25.176
26,25.476
25,25.711
24,25.874
23,25.968
22.127,26
22,26.004
21.893,26
21,25.962
20,25.854
19,25.652
18,25.304
17.335,25
17,24.815
16,24.129
15.841,24
15,23.134
14.882,23
14.268,22
14,21.284
13.9,21
13.811,20
14,19.39
15,19
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18,13
17,13
16,13
15,13
14.189,12
14.32,11
14.702,10
15,9.515
15.339,9
16,8.2834
16.292,8
17,7.4694
17.743,7
18,6.8645
19,6.4502
20,6.1122
20.422,6
21,5.8714
22,5.7151
23,5.6255
24,5.6065
25,5.66
26,5.7813
27,5.9673
27.129,6
28,6.2635
29,6.5954
30,6.9737
30.048,7
31,7.496
