x1,y1
9.7672,31
9.5276,30
9.2786,29
9.1222,28
9.0483,27
9.0497,26
9.1218,25
9.2626,24
9.4752,23
9.7635,22
10,21.361
10.133,21
10.584,20
11,19.353
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,19
19.037,18
19.05,17
19.077,16
19.189,15
20,14.635
21,14.729
21.935,15
22,15.026
23,15.694
23.332,16
24,16.732
24.165,17
24.672,18
25,18.889
25.026,19
25.161,20
25.21,21
25.18,22
25.085,23
25,23.57
24.91,24
24.637,25
24.331,26
24,26.984
23.993,27
23.475,28
23.004,29
23,29.007
22.383,30
22,30.546
21.73,31
