x1,y1
14.5,31
14,30.379
13.687,30
13,29.071
12.951,29
12.381,28
12,27.209
11.903,27
11.56,26
11.33,25
11.185,24
11.102,23
11.111,22
11.232,21
11.433,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21,19
21.924,18
21.924,17
21.924,16
21.924,15
21.924,14
21.642,13
22,12.785
23,12.872
23.42,13
24,13.241
25,13.811
25.301,14
26,14.548
26.497,15
27,15.523
27.402,16
28,16.793
28.131,17
28.654,18
29,18.693
29.131,19
29.44,20
29.702,21
29.899,22
29.995,23
30,23.238
30.011,24
30,24.306
29.967,25
29.857,26
29.687,27
29.462,28
29.199,29
29,29.613
28.865,30
28.533,31
