x1,y1
29,8.3457
28.798,9
28.384,10
28,10.808
27.88,11
27.224,12
27,12.324
26.392,13
26,13.417
25.272,14
25,14.207
24,14.747
23.323,15
23,15.103
22,15.22
21,15.137
20.511,15
20,14.81
19,14
19,13
18,13
17,12.037
16.986,12
16.86,11
16.875,10
17,9.0886
17.016,9
17.34,8
17.777,7
18,6.5927
18.358,6
19,5.0922
19.07,5
19.956,4
20,3.9555
21,3.0459
21.056,3
22,2.3142
22.489,2
23,1.719
24,1.2968
25,1.154
26,1.395
26.931,2
27,2.0511
27.749,3
28,3.349
28.332,4
28.786,5
29,5.5604
29.113,6
29.235,7
29.076,8
29,8.3457
