x1,y1
31,18.785
30.712,19
30,19.566
29.331,20
29,20.191
28,20.685
27.252,21
27,21.094
26,21.36
25,21.535
24,21.608
23,21.557
22,21.317
21.371,21
21,20.732
20.383,20
20,19.148
19.956,19
19.948,18
20,17.868
20.349,17
21,16.39
21.43,16
22,15.641
22.503,15
22.75,14
22.503,13
22,12.359
21.43,12
21,11.665
20,11.009
19.99,11
19.409,10
19.149,9
19.16,8
19.459,7
20,6.0719
20.061,6
21,5.2707
21.534,5
22,4.8472
23,4.6708
24,4.6237
25,4.6632
26,4.7654
27,4.9207
27.375,5
28,5.162
29,5.4679
30,5.8279
30.42,6
31,6.2435
