x1,y1
30,26.653
29.955,27
29.523,28
29,28.459
28,28.574
27,28.552
26,28.441
25,28.27
24,28.035
23.889,28
23,27.728
22,27.347
21.272,27
21,26.856
20,26.262
19.624,26
19,25.498
18.47,25
18,24.463
17.652,24
17.075,23
17,22.827
16.684,22
16.487,21
16.475,20
17,19
18,19
19,19
19,18
19,17
19,16
20,15.483
21,15.369
22,15.34
23,15.456
24,15.717
24.715,16
25,16.132
26,16.717
26.388,17
27,17.504
27.5,18
28,18.58
28.327,19
28.969,20
29,20.054
29.427,21
29.756,22
29.984,23
30,23.126
30.092,24
30.118,25
30.07,26
30,26.653
