x1,y1
21.198,1
21,1.0614
20,1.3995
19,1.8338
18.721,2
18,2.4938
17.364,3
17,3.3789
16.486,4
16,4.713
15.833,5
15.399,6
15.085,7
15,7.4759
14.924,8
14.898,9
14.992,10
15,10.033
15.248,11
15.63,12
16,12.593
17,13
18,13
19,13
19,13
19.869,14
19.869,15
20,15.335
21,15.695
22,15.821
23,15.76
24,15.544
25,15.195
25.392,15
26,14.658
26.941,14
27,13.953
27.988,13
28,12.986
28.749,12
29,11.623
29.349,11
29.744,10
30,9.1298
30.042,9
30.238,8
30.317,7
30.295,6
30.175,5
30,4.1408
29.97,4
29.707,3
29.387,2
29.007,1
