x1,y1
31,27.585
30,27.77
29,27.964
28.746,28
28,28.077
27,28.127
26,28.117
25,28.053
24.502,28
24,27.919
23,27.704
22,27.447
21,27.15
20.576,27
20,26.708
19,26.167
18.726,26
18,25.461
17.439,25
17,24.57
16.511,24
16,23.296
15.814,23
15.331,22
15,21.041
14.986,21
14.884,20
15,19.621
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
20,12.379
21,12.354
22,12.431
23,12.586
24,12.833
24.449,13
25,13.21
26,13.663
26.569,14
27,14.273
28,14.991
28.01,15
29,15.915
29.08,16
29.983,17
30,17.02
30.585,18
31,18.689
