x1,y1
31,18.747
30.659,19
30,19.518
29.264,20
29,20.154
28,20.637
27.13,21
27,21.048
26,21.312
25,21.485
24,21.557
23,21.495
22,21.215
21.632,21
21,20.418
20.733,20
20.499,19
20.68,18
21,17.589
21.46,17
22,16.641
22.503,16
22.75,15
22.503,14
22,13.359
21.43,13
21,12.69
20,12.141
19.817,12
19.106,11
19,10.695
18.768,10
18.696,9
18.832,8
19,7.4688
19.22,7
19.972,6
20,5.9739
21,5.3111
21.72,5
22,4.9235
23,4.7748
24,4.735
25,4.7732
26,4.8709
26.859,5
27,5.0271
28,5.281
29,5.5726
30,5.9209
30.193,6
31,6.3391
