x1,y1
27.947,1
28,1.2494
28.116,2
28.659,3
29,3.5181
29.151,4
29.648,5
30,5.7601
30.053,6
30.335,7
30.611,8
30.738,9
30.747,10
30.648,11
30.451,12
30.309,13
30.181,14
30,14.95
29.989,15
29.692,16
29.276,17
29,17.718
28.846,18
28.185,19
28,19.238
27.234,20
27,20.205
26.047,21
26,21.031
25,21.891
24.925,22
24,22.856
23.831,23
23,23.342
22.974,23
22.945,22
22.92,21
22.271,20
23,19
24,19
24,19
24.941,18
24.938,17
24.93,16
24.929,15
24.92,14
24,13
24,13
23,13
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
7,13
6.4997,14
6.6218,15
6.6703,16
6.6703,17
6.6247,18
6.9399,19
6.8745,20
6.2459,21
6,21.236
5.2043,22
5,22.18
4,22.867
3.6638,23
3,23.338
2,23.606
1,23.74
