x1,y1
31,23.918
30.82,24
30,24.376
29,24.789
28.376,25
28,25.105
27,25.33
26,25.501
25,25.613
24,25.663
23,25.628
22,25.465
21,25.149
20.69,25
20,24.564
19.336,24
19,23.618
18.592,23
18.157,22
18,21.278
17.953,21
17.987,20
18,19.965
19,19
19,18
19.452,17
20,16.714
21,16.281
21.43,16
22,15.641
22.503,15
22.75,14
22.503,13
22,12.282
21.66,12
21.242,11
21.481,10
22,9.4303
22.941,9
23,8.9831
24,8.9057
25,8.9548
25.326,9
26,9.112
27,9.3606
28,9.6661
28.893,10
29,10.047
30,10.583
30.665,11
31,11.201
