x1,y1
30,9.0942
29.797,10
29.491,11
29.146,12
29,12.352
28.625,13
28,13.984
27.987,14
27.099,15
27,15.103
26,15.959
25.944,16
25,16.626
24.305,17
24,17.165
23,17.561
22,17.82
21,17.964
20,17.977
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.186,12
16.36,11
16.779,10
17,9.663
17.443,9
18,8.3519
18.32,8
19,7.3622
19.424,7
20,6.5661
20.867,6
21,5.9147
22,5.3643
22.797,5
23,4.9017
24,4.4991
25,4.197
25.938,4
26,3.9853
27,3.8336
28,3.7914
29,3.8994
29.16,4
30,4.961
30.01,5
30.135,6
30.146,7
30.096,8
30.015,9
30,9.0942
