x1,y1
31,16.81
30.843,17
30.153,18
30,18.219
29.197,19
29,19.193
28.049,20
28,20.041
27,20.728
26.54,21
26,21.302
25,21.794
24.503,22
24,22.186
23,22.485
22,22.716
21,22.846
20,22.833
19,22.621
18,22.14
17.81,22
17,21.051
16.966,21
16.7,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.161,12
15.327,11
15.739,10
16,9.5793
16.401,9
17,8.2877
17.28,8
18,7.35
18.444,7
19,6.6392
20,6.0622
20.13,6
21,5.7112
22,5.424
23,5.2012
24,5.0814
25,5.1018
26,5.2237
27,5.3643
28,5.5136
29,5.6895
30,5.8912
30.59,6
31,6.114
