x1,y1
7.5834,1
7.3697,2
7.1292,3
7,3.7722
6.9672,4
6.8814,5
6.8531,6
6.8841,7
6.9764,8
7,8.1446
7.1489,9
7.3909,10
7.6938,11
8,11.833
8.0683,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.697,14
19.697,15
19.697,16
19.776,17
19.904,18
20,18.518
21,18.523
22,18.256
22.583,18
23,17.787
24,17.071
24.071,17
24.963,16
25,15.952
25.493,15
25.924,14
26,13.738
26.147,13
26.257,12
26.285,11
26.237,10
26.126,9
26,8.2269
25.953,8
25.685,7
25.385,6
25.057,5
25,4.8537
24.606,4
24.133,3
24,2.7512
23.544,2
23,1.2192
22.861,1
