x1,y1
19.468,31
19,30.766
18,30.244
17.614,30
17,29.602
16.217,29
16,28.801
15.226,28
15,27.738
14.438,27
14,26.348
13.786,26
13.287,25
13,24.292
12.89,24
12.638,23
12.494,22
12.447,21
12.516,20
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19.526,13
20,12.696
21,12.645
22,12.737
23,12.946
23.16,13
24,13.354
25,13.886
25.164,14
26,14.673
26.334,15
27,15.728
27.209,16
27.868,17
28,17.216
28.405,18
28.831,19
29,19.481
29.165,20
29.407,21
29.575,22
29.661,23
29.671,24
29.627,25
29.545,26
29.422,27
29.255,28
29.04,29
29,29.136
28.707,30
28.391,31
