x1,y1
26.932,31
26,30.623
25,30.325
24.131,30
24,29.972
23,29.631
22,29.026
21.959,29
21,28.53
20.206,28
20,27.872
19,27.121
18.856,27
18,26.184
17.82,26
17.1,25
17,24.796
16.548,24
16.23,23
16.1,22
16.111,21
16.288,20
17,19
18,19
19,19
19,18
19,17
19.822,16
20,15.925
21,15.777
22,15.79
23,15.934
23.231,16
24,16.249
25,16.689
25.53,17
26,17.319
26.849,18
27,18.14
27.805,19
28,19.241
28.527,20
29,20.814
29.078,21
29.357,22
29.547,23
29.668,24
29.732,25
29.679,26
29.512,27
29.275,28
29.002,29
29,29.004
28.21,30
28,30.577
27.03,31
