x1,y1
31,7.5709
30.914,8
30.552,9
30.147,10
30,10.322
29.577,11
29,11.954
28.965,12
28.075,13
28,13.075
27,13.967
26.946,14
26,14.518
25,14.942
24.713,15
24,15.114
23,15.074
22.692,15
22,14.798
21,14.335
20.365,14
20,13.756
19,13
18.177,12
18,11.363
17.927,11
17.919,10
18,9.5153
18.112,9
18.498,8
19,7.0398
19.023,7
19.77,6
20,5.7459
20.698,5
21,4.7255
21.786,4
22,3.7681
22.933,3
23,2.9468
24,2.4182
25,2.0088
25.03,2
26,1.7667
27,1.7322
28,1.9743
28.047,2
29,2.6521
29.313,3
30,3.8581
30.075,4
30.541,5
30.902,6
31,6.4627
