x1,y1
31,23.946
30.889,24
30,24.425
29,24.841
28.548,25
28,25.163
27,25.415
26,25.613
25,25.746
24,25.805
23,25.777
22,25.63
21,25.347
20.193,25
20,24.895
19,24.19
18.786,24
18,23.136
17.898,23
17.334,22
17,21.103
16.966,21
16.868,20
17,19.55
18,19
19,19
20,19
20.211,18
20.211,17
20.211,16
20.275,15
21,14.253
21.43,14
22,13.641
22.503,13
22.75,12
22.503,11
22,10.257
21.696,10
21.362,9
21.75,8
22,7.7629
23,7.33
24,7.2326
25,7.2721
26,7.3945
27,7.5827
28,7.8313
28.518,8
29,8.1784
30,8.6195
30.717,9
31,9.1472
