x1,y1
31,19.502
30.297,20
30,20.215
29,20.744
28.448,21
28,21.183
27,21.494
26,21.745
25,21.927
24.21,22
24,22.016
23.364,22
23,21.987
22,21.712
21,21.29
20.537,21
20,20.141
19.924,20
20,19
21,19
22,19
23,19
23,19
23.295,18
23.295,17
23.295,16
23.295,15
23.295,14
23,13
23,13
22.75,12
22.503,11
22,10.359
21.43,10
21,9.7332
20,9.4561
19.294,9
19,8.6436
18.55,8
18.199,7
18.095,6
18.239,5
18.609,4
19,3.3714
19.287,3
20,2.383
20.616,2
21,1.7955
22,1.4519
23,1.2671
24,1.2137
25,1.2396
26,1.319
27,1.4567
28,1.6684
29,1.9482
29.157,2
30,2.2563
31,2.5016
