x1,y1
16.617,1
16,1.8018
15.83,2
15.118,3
15,3.187
14.545,4
14.008,5
14,5.017
13.632,6
13.304,7
13.038,8
13,8.2105
12.898,9
12.831,10
12.838,11
12.958,12
13,12.098
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.46
21,18.452
22,18.285
23,18.018
23.044,18
24,17.572
25,17.049
25.07,17
26,16.335
26.376,16
27,15.449
27.391,15
28,14.308
28.212,14
28.903,13
29,12.86
29.416,12
29.877,11
30,10.696
30.193,10
30.42,9
30.576,8
30.615,7
30.535,6
30.376,5
30.166,4
30,3.3955
29.811,3
29.334,2
29,1.383
28.72,1
