x1,y1
28,11.178
27.619,12
27.01,13
27,13.014
26.052,14
26,14.044
25,14.649
24.118,15
24,15.037
23,15.187
22,15.154
21.271,15
21,14.938
20,14.564
19.111,14
19,13
19,13
18,13
17.247,12
17,11.417
16.874,11
16.707,10
16.676,9
16.792,8
17,7.2593
17.071,7
17.533,6
18,5.3173
18.222,5
19,4.32
19.424,4
20,3.7053
21,3.3666
21.473,3
22,2.6414
22.619,2
23,1.2023
24,1.1484
25,1.4625
25.957,2
26,2.0297
27,2.9618
27.032,3
27.691,4
28,4.6679
28.13,5
28.396,6
28.534,7
28.551,8
28.486,9
28.316,10
28.057,11
28,11.178
